1,1152921504606846974,0,144256337881071677,0,1008965058522513403,0,144115188075855879,0,144115188075855879,0,432504306218831815,0,1008965058522283941,0,1008965059059122021,0,1008965059595992805,0,432504306218828261,0,1008965058790685157,0,1008965058522314213,0,1008965058589355461,0,1008965058522373573,0,1008965058522267077,0,1008965058522267013,0,1008965058522264965,0,1008965058526188933,0,1008965058555417985,0,720734682370938241,0,144273930067514753,0,144273930067514753,0,144273930067383681,0,144273998770083201,0,144273930176435585,0,158742016431489,0,158742016427393,0,158741999650177,0,158750052712833,0,158742268084481,0,158742268084225,0,158742268084225,0,158742268084225,0,158741999648769,0,158741999648769,0,158741999648769,0,4503462188417025,0,1008973304859459559,0,1008965470839111655,0,162109245620225,0,159085588643841,0,72053951905660929,0,204715321196545,0,164995463643137,0,1080846318382874597,0,63004284014297089,0,8921506067251201,0,1008947054019346407,0,44598459365326849,0,406888021753857,0,406888021753857,0,406888021753857,0,406819302277121,0,54062986737745921,0,45090971855093761,0,27358048322322433,0,1,0,864849870479949823,0,720734682371063781,0,432504306219875781,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,8388606,0,8388605,0,8388603,0,8388599,0,8388335,0,8356575,0,8388543,0,8388479,0,492239,0,8388095,0,4162271,0,6259423,0,2073311,0,1020639,0,1016543,0,8355839,0,8323071,0,8257535,0,8126463,0,7864063,0,7315199,0,6260479,0,4164351,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,12290,0,12293,0,34359738362,0,17179869172,0,12332,0,12316,0,12300,0,16140,0,12940,0,12684,0,12428,0,258188,0,34359734271,0,17179860991,0,47116,0,30732,0,14348,0,3946508,0,667660,0,405516,0,143372,0,63057932,0,10498060,0,6303756,0,2109452,0,1008742412,0,167784460,0,100675596,0,33566732,0,16139694092,0,2684366860,0,1610625036,0,536883212,0,258234920972,0,42949677060,0,25769803776,0,8589934592,0,8589934592,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,1073741822,0,13,0,2251799813685243,0,23,0,67108845,0,140737488355285,0,4194229,0,8796093022069,0,757,0,2147483125,0,15093,0,30453,0,61173,0,122613,0,244469,0,29429,0,25333,0,17141,0,757,0,757,0,757,0,757,0,693,0,693,0,693,0,693,0,677,0,677,0,677,0,677,0,4503597479887524,0,31138513060,0,63350767780,0,127775277220,0,256624296100,0,512174850212,0,61203284132,0,52613349540,0,35433480356,0,1073741988,0,1073741988,0,1073741988,0,1073741988,0,1073741860,0,1073741860,0,1073741860,0,1073741860,0,1073741828,0,1073741828,0,1073741828,0,1073741828,0,1073741824,0,9007199254740992,0,4503599627370496,0,0,0,0,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,201326594,0,201326597,0,18446744073709551610,524287,18446744073709551615,1048575,202375167,0,201326620,0,201326604,0,201326860,0,201326732,0,201327628,0,201327116,0,201330700,0,201328652,0,201326604,0,268402700,0,201408524,0,201375756,0,201342988,0,201867276,0,201605132,0,203440140,0,202391564,0,209731596,0,205537292,0,201342988,0,549688721420,0,18446744073642442751,524287,18446744073575333887,1048575,772800511,0,503316492,0,234881036,0,4529848332,0,2382364684,0,17414750220,0,8824815628,0,68954357772,0,34594619404,0,234881036,0,1125350385909772,0,1374590861324,0,824835047436,0,275079233548,0,9071172255756,0,4673125744652,0,35459451322380,0,17867265277964,0,141012567588876,0,70643823411212,0,275079233548,0,2304717384386084876,0,2814749968433164,0,1688850061590540,0,562950154747916,0,18577348664229900,0,9570149409488908,0,72620544192675852,0,36591747173711884,0,288793326306459660,0,144678138230603788,0,562950154747916,0,16141464014650605580,255,5764607523235561727,0,3458764514021867532,0,1152921504808173580,0,1152921504808173580,2,1152921504808173582,1,1152921504808173581,8,1152921504808173580,4,1152921504808173580,32,1152921504808173612,16,1152921504808173596,0,1152921504808173580,2096896,203423500,640,201327244,384,201326988,128,201326732,4224,201330828,2176,201328780,16512,201343116,8320,201334924,65664,201392268,32896,201359500,128,201326732,1073217664,1073217672,1310848,1310848,786560,786560,262144,262144,8650752,8650752,4456448,4456448,33816576,33816576,17039360,17039360,134479872,134479872,67371008,67371008,262144,262144,262144,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1
1,201326594,0,201326597,0,549755813882,0,1099511627764,0,201326636,0,201326620,0,201326604,0,201326860,0,201326732,0,201327628,0,201327116,0,201330700,0,201328652,0,201326604,0,268402700,0,201408524,0,201375756,0,201342988,0,201867276,0,201605132,0,203440140,0,202391564,0,209731596,0,205537292,0,201342988,0,2198956163084,0,549688705023,0,1099377410047,0,771751948,0,503316492,0,234881036,0,4529848332,0,2382364684,0,17414750220,0,8824815628,0,68954357772,0,34594619404,0,234881036,0,1125350385909772,0,1374557306888,0,824667275264,0,274877906944,0,9070970929152,0,4672924418048,0,35459249995776,0,17867063951360,0,141012366262272,0,70643622084608,0,274877906944,0,274877906944,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,12582914,0,12582917,0,18446744073709551610,31,18446744073709551615,63,12582975,0,12582940,0,12582924,0,12583180,0,12583052,0,12583948,0,12583436,0,12582924,0,16769036,0,12603404,0,12595212,0,12587020,0,12718092,0,12652556,0,13111308,0,12849164,0,12587020,0,8585744396,0,18446744073705357311,31,18446744073701163007,63,48234559,0,31457292,0,14680076,0,283115532,0,148897804,0,1088421900,0,551550988,0,14680076,0,4389471256588,0,21487419404,0,12897484812,0,4307550220,0,141746503692,0,73027026956,0,554063364108,0,279185457164,0,4307550220,0,2247406074724364,0,10995128860684,0,6597082349580,0,2199035838476,0,72567780016140,0,37383407927308,0,283674012549132,0,142936524193804,0,2199035838476,0,1150671903829000204,0,5629499546796044,0,3377699733110796,0,1125899919425548,0,37154696938389516,0,19140298428907532,0,145241087995281420,0,73183493957353484,0,1125899919425548,0,17294948469022130188,31,2882303761529700383,0,1729382256922853388,0,576460752316006412,0,576460752316006412,1,9799832789170782221,0,576460752316006412,4,576460752316006412,2,576460752316006414,0,576460752316006412,16352,8404968,80,80,48,48,16,16,528,528,272,272,2064,2064,1040,1040,16,16,16,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,244813135870,0,249108103165,0,274877906939,0,206158430215,0,206176256103,0,206159478807,0,206176256023,0,240535994631,0,240535994503,0,274877905927,0,240535996935,0,240535995911,0,274877899271,0,240535998983,0,241055011335,0,240536474119,0,240536048135,0,241591702023,0,240536179207,0,274877010439,0,240535994359,0,240535622151,0,244805423623,0,240774697479,0,240534945751,0,240531427847,0,248987144711,0,240598536711,0,274413015559,0,241932308999,0,241395307015,0,270923207175,0,251591660038,0,247229583876,0,36776186372,0,240518168455,0,188978561023,0,120259084287,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,554050781182,0,549755977725,0,549776785403,0,552440168439,0,893353197551,0,1099511627743,0,549756075967,0,566935682943,0,549755814143,0,893353196799,0,549755814655,0,858993455871,0,549755947775,0,549756062463,0,962072652543,0,549755972349,0,549755972349,0,549755943679,0,549788863165,0,549756095165,0,549772872381,0,549785455293,0,549774969529,0,549774969529,0,549771823805,0,553983691449,0,549789387449,0,551936871097,0,553547483833,0,552205306545,0,552205306545,0,551802653369,0,1090921712304,0,554050800304,0,828928707120,0,1035087135280,0,863288442912,0,313532612640,0,811748837936,0,412316860415,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,8589934591,8589934591,512,4294967291,8704,8727,0,15,0,71,0,39,0,263,0,135,0,1031,0,519,0,4103,0,2055,0,16391,0,8199,0,65543,0,32775,0,262151,0,131079,0,1048583,0,524295,0,4194311,0,2097159,0,16777223,0,8388615,0,7,512,134218247,512,67109383,512,536871431,512,268435975,512,2147484167,512,1073742343,512,513,8704,51539616257,8728,111669158425,8734,94489289247,8734,51539616287,8728,2814474889208345,1310592,1786707705729,9184,1511828497377,9184,45034759323132897,20971392,3937488598990721,1308672,29824254212097,15872,25426206408193,15872,63031840524484097,20969472,2765409203779585,102400,6917444502684798977,536866816,408056789725185,126976,44740365084913665,2068480,3748235141156865,1642496,7691083837935617,2035712,6600505742528513,2035712,3748235141124097,1642496,54113564274266113,25235456,117181551267090433,31526912,99449727252238337,31526912,54113564304150529,25235456,864761497224548353,402653184,1873567814132957185,503386112,1585337438081978369,503320576,864761497702633473,402653184,13835058055684816897,6442450944,11529285421255098369,8053063681,6917529035694145537,8053063681,13835058063335227393,6442450944,57982058497,8732,51539616285,8730,128849027611,8726,128849027607,8718,824633729551,9152,824633729985,9120,2061584311201,9056,2061584311137,8928,15393129243367,15870,14431090130431,14848,34222299429377,13824,1008805354458330625,335539712,246286645194245,122878,232134392537087,110592,548793741324289,94208,432331408015454209,33484800,3750571634782209,1904640,3748235140993025,1773568,8814784721653761,1511424,8817121183600641,987136,54132255971282945,29429760,54113564302053377,27332608,135178357592625153,23138304,135197049286103041,14749696,864761497214062593,469766144,864761497669079041,436207616,2161798190318223361,369098752,2161798190251114497,234885120,13835058055517048833,7516192768,13835058062798356481,6979321856,16140901071475179521,5905580033,16140901070401437697,3758096385,0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1
1,30786325577734,0,30786325577733,0,30786325577731,0,30786325577776,0,30786325577768,0,30786325577752,0,30786325578112,0,30786325578048,0,30786325577920,0,30786325580800,0,30786325580288,0,30786325579264,0,30786325602304,0,30786325598208,0,30786325590016,0,30786325774336,0,30786325741568,0,30786325676032,0,30786327150592,0,30786326888448,0,30786326364160,0,30786338160640,0,30786336063488,0,30786331869184,0,30786426241024,0,30786409463808,0,30786375909376,0,30787130884096,0,30786996666368,0,30786728230912,0,30792768028672,0,30791694286848,0,30789546803200,0,30837865185280,0,30829275250688,0,30812095381504,0,31198642438144,0,31129922961408,0,30992484007936,0,34084860461056,0,33535104647168,0,32435593019392,0,30786325577727,0,26388279066623,0,17592186044415,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,134217727,4611686018561605631,7,4611686018427387911,1,1521,2097104,2097113,80,18393,6288384,16777129,134206464,134215529,6111232,33554153,133513216,133514721,5521408,5522409,5521408,5529921,13910016,13918529,1327104,1333697,16007168,16022497,16007168,16007489,1327104,1458497,118767616,120930625,118767616,120865089,100925440,104071489,262144,3080513,118751232,119406913,100925440,100925761,262144,117702977,262144,8796068118785,262144,17592144363521,262144,193200129,262144,386138113,262144,184811521,262144,50593793,262144,50593793,262144,50593793,262144,25820397569,262144,21525430273,262144,47295234049,262144,17230462977,262144,9007061866381313,262144,34978264252417,262144,70025197387777,0,481086668801,0,481086668801,0,481086668801,0,273159970357249,0,4879116402689,0,4879082848257,0,4741643894785,0,145204254343169,0,356310486876161,0,140806207832065,0,1125968626319361,0,16325617368694785,0,68679963036876801,0,3377768440004609,0,3377699720527873,0,38280596832649217,0,92323792361095169,0,36028797018963969,0,1,0,1,0,1,0,1,0,4611686018427387905,4,11529215046068469767,7,4611686018427387911,7,13835058055282163719,6,13835058055282163719,5,16140901064495857671,3,3,272,281,488,489,464,473,432,441,368,377,248,249,17408,17513,31232,31241,29696,29801,27648,27689,23552,262121,16760320,16760425,1130496,1130985,2015232,2015337,1916928,274877906921,133906432,133906665,1523712,1572841,15712256,15720769,13910016,13922273,11812864,11823425,7618560,7815489,67371008,70713665,67371008,70713665,50593792,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,1,7602177,0,1310721,0,6597019435505,0,352321545,0,79161884410313,0,324259161627959209,0,96568313119081,0,396316028742672105,0,128935186661697,0,23382070395201,0,8163049202516289,0,1407649761460545,0,522417831652884481,0,90072267425316865,0,14987979559889010689,1,5764607523034234881,0,4456449,0,7995399,0,7602177,0,7077895,0,6029315,0,4063235,0,285212673,0,511705113,0,486539265,0,452984857,0,385875977,0,422212188243961,0,18522046473,0,33017561193,0,31406948361,0,29259464809,0,24964497449,0,5066532132489193,0,1185679409257,0,2113392345577,0,2010313130089,0,6917528701492035561,1,1597996269801,0,6191333064574953,0,76158628528609,0,135532256430057,0,128935186661697,0,120139093641153,0,102546907595585,0,69561558762465,0,4786466173485377,0,8586378627520833,0,8163049202516289,0,7601198760728897,0,6474199342254401,0,4364253708421441,0,306245049539100993,0,549439429417132353,0,522417831652884481,0,486389034633945345,0,414331440596000769,0,279223451774886209,0,1152921779484753921,1,16717362091677286401,1,14987979559889010689,1,12682136825553321985,1,8070450532247961601,1,17870283596284067841,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,3,18446744073709551615,1,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,1,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
